shooterID,gameID,distance_ten_seconds,distance_game,velocity,distance_closest_def,angle_closest_def,distance_second_def,angle_second_def,shot_dist,shot_angle,angle_closest_teammate,distance_closest_teammate,offense_hull,defense_hull,shot_clock,catch_shoot,result,value,cluster
696289,20141126,116.4587796,4381.814113,6.787594939,5.673618178,0.030194756,6.582542241,0.61804926,21.70526001,1.354492302,1.203728114,5.863446397,463.5283702,199.8309472,28.53,0,1,3,5
696289,20141126,78.76163923,4574.149269,7.178942158,1.866401725,1.451252475,7.408028906,0.075981092,20.95846636,-1.345300816,1.647029346,10.23328367,455.6978384,180.637198,30.43,0,0,3,5
696289,20141126,35.76753455,5883.831212,4.457595082,7.007685899,0.068114634,8.039289484,0.265143012,22.41448294,0.918054722,0.377209326,12.67099324,436.1673451,100.0967851,14.75,0,0,3,5
696289,20141126,96.66634085,6294.15964,13.87410723,3.62848834,2.544373752,5.517985252,0.933423735,5.837369058,0.2546655,0.345524896,11.67605227,341.27639,94.6673018,28.97,0,1,2,4
696289,20141130,66.26365305,1194.939291,11.24952604,0.894499928,0.15292202,4.531979688,0.649795904,5.370873803,1.086184853,0.999332409,7.797029368,298.9747889,87.18901888,8.44,0,1,2,6
696289,20141130,65.44858292,3035.52047,5.239158506,6.355325508,0.679430849,14.26101126,0.147523207,22.38473917,0.067707187,0.269266397,12.79478352,326.1126908,142.7092352,17.69,1,0,3,5
696289,20141130,68.19914406,5342.210173,8.077756897,3.23177979,0.043620594,6.691538647,2.769537882,8.857793394,-1.269152942,0.669419044,12.50046884,478.2986552,199.5915575,20,0,0,2,3
696289,20141130,99.75107447,5731.562747,14.53522729,2.240124266,2.795662257,7.910786105,2.283467322,2.156728079,0.368724114,0.969413611,13.4357869,1030.049077,149.1216251,32,1,1,2,1
696289,20141130,96.87702947,5924.38835,2.218103387,3.243773958,0.246858582,17.57664688,1.045146886,21.76073382,-0.04082752,1.404093942,20.27756891,590.5435859,220.8368345,29.37,1,0,3,2
696289,20141130,21.56088431,6628.276999,0.86203143,7.181455901,0.247268761,13.16712383,0.075796368,21.9289231,-0.023438317,1.319647847,16.48096098,450.9688235,96.25451126,18.75,1,1,3,5
696289,20141130,78.75024664,7464.006813,4.700472925,9.153277146,1.721859572,13.5081193,0.66841775,24.3811267,-0.751833974,1.006059736,12.25126563,443.8974005,186.7958086,31.19,1,0,3,5
696289,20141130,116.1904212,9057.624682,20.06805671,0.0583226,2.530339246,5.068326329,1.898866747,3.420770804,1.19154664,1.922159157,15.85217353,833.1524309,74.40183249,28.74,0,0,2,1
696289,20141130,76.05360869,9667.116192,12.78126311,2.559929763,2.9808236,5.627769225,1.077406319,2.886102749,0.922831745,3.069498699,5.93436428,349.2989682,78.10021216,24.05,0,1,2,4
696289,20141130,48.71801947,9902.892945,9.340313301,1.985827552,0.498492786,2.710238245,0.873384867,6.775739117,0.419964691,1.652088087,10.91706886,431.6251482,120.6516122,22.37,0,0,2,6
696289,20141215,73.93583822,1324.8861,8.583467174,3.006108975,0.049315152,4.980825849,2.676071638,2.282136508,-0.584876824,0.483681252,9.631055098,392.6164719,95.00621102,21,0,1,2,3
696289,20141215,55.25313457,2096.486606,11.92024649,2.134590197,0.52968792,2.212346877,1.290059112,6.158445315,0.458791628,0.291510554,8.701817649,404.3874825,87.01455277,16.94,0,0,2,6
696289,20141215,52.60938848,3213.529307,0.849405072,4.218269697,0.295683751,17.60737015,0.485509614,22.91490826,-0.447376565,1.11750626,15.91260133,433.6719565,168.543012,10.89,1,1,3,5
696289,20141215,97.13476617,4919.712979,21.60289643,2.606759132,0.826077883,13.8942851,3.109202687,2.638632118,1.506088889,3.103808415,22.01367061,548.238261,397.8029266,33.78,0,1,2,3
696289,20141215,19.71970059,5556.978957,2.760317228,5.893359686,0.497525981,7.391996628,0.027028125,22.73272268,-0.011108885,0.962805234,20.71343841,583.4375347,164.9023495,21.67,1,0,3,2
696289,20141215,85.33602282,6308.961838,7.965885191,6.239032871,1.005855613,7.012878505,1.201079915,2.240169699,-1.305130766,0.533970702,9.2942485,1133.020215,119.188463,31.34,1,0,2,1
696289,20141215,52.79707296,7153.867773,4.33800432,3.483582789,0.807518117,7.95146134,0.232865587,16.39085675,-0.088285752,1.408803866,15.65730602,557.8647264,132.0651131,20.16,0,1,2,2
696289,20141215,47.46998112,7510.715556,11.20379523,1.392631129,1.500893502,4.842328761,1.005333666,5.67521772,-1.444268238,1.053335112,6.293640684,142.6433169,55.44245971,21.97,0,0,2,6
696289,20141215,59.58915335,8412.204997,10.3086043,1.536033532,0.671107088,2.898212078,2.274571822,4.744827438,1.559982235,0.727676939,7.88289113,411.2436913,53.40740327,12.94,0,0,2,3
696289,20141229,85.68061309,299.6341396,5.821103912,2.801035523,0.106118533,10.51897992,0.20050156,22.74564854,-1.174022882,1.109756945,19.66715949,440.5400063,145.477056,6.48,1,1,3,5
696289,20141229,67.42152658,673.8046407,7.503426257,5.791554989,0.00406894,7.411691482,2.205384861,10.75059081,1.449606069,0.335055448,9.650167766,160.444408,124.6426982,20.6,0,0,2,3
696289,20141229,31.64298232,1452.41788,4.845370915,4.034367729,0.046087814,16.01830565,0.124707251,23.62216308,-1.372983166,1.429693546,14.35092058,275.5662486,135.5929071,17.36,1,0,3,5
696289,20141229,102.0120279,2932.286513,19.04753564,2.058523728,0.633166587,3.509862306,1.358855679,5.851178501,-0.178990131,1.745109398,11.55858642,642.2875916,21.36058672,6.84,0,1,2,6
696289,20141229,28.4005326,6968.551691,3.080318709,4.487697217,0.567578378,14.21193302,0.141707806,22.50746237,0.694057972,0.074662056,18.05696976,524.4850438,251.6411074,21.36,1,0,3,2
696289,20141231,91.53920083,1251.472728,13.00949154,0.455321849,1.8731664,3.063285675,1.790726688,3.008435137,-0.181128945,0.89093121,8.654212314,523.096904,150.5780039,31.43,0,1,2,4
696289,20141231,52.7694465,1645.883995,5.066888088,2.71068511,0.548002002,11.3935749,0.121390965,17.48237787,0.728702188,0.464222122,10.23511874,394.0797152,109.3071686,15.56,0,0,2,5
696289,20141231,51.48344186,5055.523326,3.936084215,5.361977589,0.187393564,15.7513546,0.720290451,23.71379829,-1.361011303,0.833746274,19.82780427,627.3171923,220.7669916,23.01,1,1,3,2
696289,20141231,52.67454778,7342.994367,1.667236059,6.141924154,0.304641795,16.47803693,0.119920823,22.32641098,0.036254251,0.012608978,13.62724931,623.7654874,170.9507747,16.34,1,0,3,2
696289,20150103,28.75837257,1091.811621,2.214446891,10.73691157,0.15527015,12.30815075,0.599392782,22.14347284,0.004280281,0.16320336,13.94717838,290.1906377,161.4713583,21,1,1,3,5
696289,20150103,24.97980207,2649.388212,4.740294801,5.925061314,0.066550305,9.568481092,0.456432241,21.03193128,-0.93118712,0.63039463,17.02001257,508.8715321,182.2481146,17.62,0,0,3,2
696289,20150103,61.30300308,3863.44857,12.05953168,2.751003884,0.707296775,7.847209103,1.859776763,2.320789881,0.049736335,0.095866625,6.985741524,309.2853326,124.2354017,25,0,1,2,3
696289,20150103,53.94411813,4416.489922,14.39494318,2.166944995,2.851513622,4.842947927,1.205161516,2.20235342,-0.142117308,0.251585439,7.037735456,241.8532313,140.474657,24.81,0,0,2,4
696289,20150103,38.38699348,5198.111866,2.082397164,5.671557673,0.121131369,8.623630746,0.637912313,23.76070726,-0.55215538,1.067914695,14.16113745,364.9182444,132.4898189,20.34,1,1,3,5
696289,20150103,43.29733436,5687.569497,2.182285996,4.612642181,0.215369377,14.44192311,0.857035149,23.06059305,-1.255171503,0.313498422,15.69789549,329.2627453,158.4639807,17.5,1,1,3,5
696289,20150103,46.66092607,8005.71534,17.04927489,1.502581562,2.449354489,5.521246454,0.191205343,6.299768782,0.442129216,0.415112881,8.208625483,301.7620932,109.4840507,16.11,0,0,2,4
696289,20150113,60.77986894,1578.363699,13.18305258,3.532984521,0.531032523,4.271688943,1.251913966,9.941692394,-0.320573967,0.525945575,11.71514052,213.2012526,93.88659342,13.67,0,1,2,6
696289,20150113,27.9545097,1979.028059,2.145081132,4.950755152,0.191220004,18.21828681,0.431833208,24.09746996,1.141230074,1.294061515,17.40474995,485.8461934,143.4486803,15.58,1,0,3,2
696289,20150113,67.48271108,2766.797437,3.311493682,8.239953221,0.132622891,10.92499154,0.115594031,17.46175996,0.979970625,0.121639787,8.965625223,343.77249,152.003521,8.54,0,1,2,5
696289,20150113,39.68585966,2983.039383,10.20191936,8.146255144,0.063400768,10.77948228,0.082047909,22.77158368,0.45875647,0.211464625,6.759646028,370.1006738,100.0879865,14.45,0,0,3,5
696289,20150113,88.39436355,4037.062768,1.698346179,6.918009574,0.018993974,12.34852967,0.985710339,21.72214311,-0.014843924,1.454795283,16.92662877,331.808352,134.5772493,7.21,1,1,3,5
696289,20150113,78.37353269,5492.40077,0.805311465,4.728173754,0.748835375,6.479489325,0.131898079,22.07321033,1.065936781,0.6196924,11.27263004,526.0330017,127.6586783,28.46,1,0,3,2
696289,20150113,69.9108081,5537.841295,3.861170489,10.87486227,0.056344137,15.7039392,0.333354677,19.62997154,0.450298676,0.090967947,8.733284058,296.6837431,102.8908396,34.55,1,0,2,5
696289,20150113,75.80200837,6505.292283,9.782160628,3.583899339,0.350736247,10.63420374,2.271210321,8.684498146,0.226259775,0.763292311,11.60604639,205.7337729,127.3308603,22.09,0,0,2,3
696289,20150113,97.09549359,7493.975646,12.0998407,2.754580737,0.088374808,3.119268277,3.066729055,7.12673668,-0.3108042,0.20166131,5.628299367,351.7368413,112.9272485,28.92,0,0,2,3
696289,20150113,52.56327522,8494.975351,3.305361714,2.248470045,0.320969612,16.48287624,0.832933919,21.90340327,0.07012511,1.196920728,16.68056107,345.7340765,171.6821547,24.74,1,0,3,5
696289,20150113,53.01074677,8564.350583,1.707201485,6.613574988,0.20629945,10.39075873,0.834578397,22.46509937,0.385490268,0.592214097,14.43008013,323.2128703,154.9299399,31.53,1,0,3,5
696289,20150113,73.1701351,9834.964885,3.308514391,6.033377905,0.388797979,16.97283321,0.073565992,23.12161575,-0.774985699,0.081617268,14.25580812,295.0118333,140.1880161,31.14,1,0,3,5
696289,20150113,95.93716718,10272.87956,10.63139891,2.296855498,2.687336102,4.504589391,0.777058442,3.261517087,0.950301266,0.474325796,8.006098435,409.4701043,141.0020006,27.24,0,1,2,4
696289,20150113,101.0608158,10476.88564,17.67757565,4.914253474,2.147066532,5.159899769,1.431344659,3.050088742,1.383682278,1.257254865,9.522179426,410.1958807,38.40430689,33.41,0,1,2,4
696289,20150119,29.17676703,673.7097005,1.664124789,7.562615625,0.047012129,8.145589434,0.368758565,21.76145528,-0.103296188,0.082777906,16.03110725,289.0427521,63.70990104,16.12,1,1,3,5
696289,20150119,103.7011589,1497.9782,12.41428136,3.614278847,1.991848653,3.742937268,2.944327488,5.678863558,1.026489241,2.978877796,7.213760495,335.0084057,43.72742484,28,0,0,2,3
696289,20150119,55.92480233,1779.501619,2.857164754,5.548073082,0.769365877,7.022612131,0.233456583,22.19350739,-0.014420032,1.143097481,19.95257898,568.2952011,132.2482373,20.41,1,1,3,2
696289,20150119,35.21420695,2932.863383,2.764209919,6.934743801,0.943409967,7.583884999,0.25724555,22.8924866,-1.154371968,1.23573857,16.0182368,444.8919246,160.069058,21.13,1,1,3,5
696289,20150119,49.62668267,4944.458236,2.096371975,7.812115581,0.331564959,21.86648512,0.955766661,22.73978504,-0.204960319,0.492362918,20.66486294,674.4318507,246.357917,13.57,1,1,3,2
696289,20150119,54.04307842,5862.831968,0.928999282,4.242210376,0.12977304,18.43922788,0.673864556,22.76835498,-0.16596871,0.065389052,18.1847132,485.1045156,182.7712935,5,1,0,3,2
842296,20141114,100.9829073,954.7206031,9.530876434,3.026266069,1.183074164,5.840295424,0.047255577,0.55790206,-1.362042772,1.265831078,11.86347071,403.3466894,144.0689882,14.56,1,1,2,6
842296,20141114,82.86203379,1367.900493,2.367084152,13.83722655,0.206334127,15.06058424,1.196329886,21.52044343,-0.093541494,1.512614515,12.92454612,450.7818305,154.8479109,31.05,1,0,3,5
842296,20141114,51.73946039,2391.77406,2.490308883,6.566875612,0.243372783,16.13287998,0.484022212,21.92534148,-0.17224249,0.657197561,16.26990709,371.6063081,137.2476787,20.73,1,1,3,5
842296,20141114,98.85193138,4230.99317,20.3426881,2.885640546,2.654496488,24.35856418,2.462925887,3.252165936,0.836853084,1.592575693,13.17615299,504.7314386,841.3141533,33.52,0,1,2,4
842296,20141114,56.74403443,5564.322066,1.919566364,5.668815365,0.584363758,15.0196894,0.696996755,22.76417703,-0.799624848,0.832157934,14.1361605,490.3914617,194.1983676,18.64,1,1,3,2
842296,20141114,64.09737157,5752.501565,7.227138714,3.77144731,1.126894769,7.938073712,0.047957755,18.64992233,-1.211114112,0.717807276,12.69198444,357.6397368,111.7998733,24.53,0,0,2,5
842296,20141114,100.8928896,6375.588113,13.58444622,2.399224217,2.768318208,2.784730586,2.005700028,0.514739396,1.141073784,1.565620382,9.76990784,261.3081764,100.3169081,24.35,0,1,2,4
842296,20141115,60.0581822,614.2104881,12.22123088,3.30307685,1.97310429,3.453383944,1.284331075,1.687181843,-0.254703634,1.004076722,3.399747886,530.9297981,89.41976458,18.48,0,1,2,4
842296,20141115,84.57230128,1581.057346,2.490340303,3.213041751,0.7504735,14.32168674,0.418430284,21.574654,-0.032171534,1.351494356,15.26428179,458.2297381,240.9905914,2.68,1,1,3,5
842296,20141115,86.52026108,1834.812516,0.954569873,4.599500833,0.900885452,15.49523272,1.145912455,22.14187543,0.02199449,0.052671242,14.4674591,673.9436427,176.1870249,4.68,1,0,3,2
842296,20141115,105.2306577,3443.539352,20.30059358,7.16535274,3.012276447,19.68718146,2.438656546,2.915048968,1.369193243,2.895376233,26.47620408,639.7921969,237.6397513,3.64,0,1,2,4
842296,20141115,50.06474117,3741.557755,7.784101974,2.315361864,0.766685629,9.74335114,0.029734481,21.68585932,1.325173239,0.664568024,4.778266925,368.905817,171.7179121,27.19,1,0,3,5
842296,20141118,90.05375858,264.0700528,10.20436714,1.786717377,0.935103052,2.359236043,2.280394345,10.06382428,1.528421022,0.795063297,10.72290639,327.6436527,78.86618943,22.23,0,0,2,3
842296,20141121,53.95631451,241.1686061,1.943274315,7.73905725,0.284635297,17.20782182,0.067526219,23.81012303,0.745895542,0.033500364,15.33264931,421.9807486,100.5882981,12.65,1,1,3,5
842296,20141126,84.38922584,393.1916578,2.697106951,5.499875611,0.203236519,14.95581621,0.180585704,24.58963505,-0.038955123,0.230843316,12.87400165,257.4842918,79.47700364,20.01,1,0,3,5
842296,20141126,13.59928789,728.5720818,1.805982184,6.717794492,0.289554873,13.88225413,0.996010378,21.59279777,0.049283597,1.367587399,16.47958026,243.2684939,97.00252366,20.32,1,0,3,5
842296,20141126,29.88939335,1017.669869,4.447895482,6.005737467,0.329233721,16.81499638,0.13312849399999999,21.55466693,0.176298924,0.182573014,16.30769425,516.6546981,226.7207357,15.03,1,0,3,2
842296,20141126,7.074800448,1325.289098,1.268854953,5.981802061,0.26058195,13.91009748,0.540835279,21.8569527,-0.033906465,0.05929861,20.66412135,453.4122855,93.77336155,6.8,1,1,3,5
842296,20141126,85.87225218,2341.139249,0.942388025,0.782843302,1.067631385,2.216493275,1.26129448,5.096622954,-0.760226635,0.810642353,10.34738742,399.688279,59.40563037,33.45,0,0,2,6
842296,20141126,97.43731011,3098.981931,12.77453045,1.745865303,1.764861995,4.282870086,0.557845206,7.317314495,-1.206195731,1.342500689,6.769944568,222.3825793,125.1575852,29.6,0,1,2,4
842296,20141126,50.16202108,3324.794469,0.417371866,6.264305211,0.111814465,10.0947218,0.323307558,21.31797435,0.166297575,1.101535552,22.29777535,375.5208956,202.2788499,19.27,1,0,3,5
842296,20141130,65.61494406,2458.61609,5.912512258,4.812964333,0.160793218,6.78357407,0.439072269,21.10502774,0.801660137,0.274767574,3.998351106,452.6467146,136.5404229,19.67,1,0,3,5
842296,20141130,74.40184137,3071.508722,2.335122477,7.375720099,0.299302268,14.25795647,0.164211081,21.33957388,-0.079218431,0.458243697,20.61678068,305.7068065,294.0996265,23.31,1,0,3,5
842296,20141229,88.34496461,484.3887451,24.41505784,3.870204453,0.619616846,9.01762642,0.310034865,15.33052094,-0.113345021,1.249814113,8.994975465,347.7917655,152.8203999,27.16,1,0,2,5
842296,20141231,51.29163954,750.7785979,2.941668177,5.545205057,0.43640248,14.10467712,0.296393719,22.6277963,-0.047902344,0.391364705,12.70473129,425.4109243,126.729484,8.96,1,1,3,5
842296,20150103,116.9356712,523.2321844,5.785357297,4.966764204,0.638556203,14.54870803,0.132858489,20.7029107,0.176916515,1.548778839,11.404104,268.5225667,119.9798925,32.86,1,0,2,5
842296,20150103,61.13439579,808.3473504,5.6360387770000004,4.388014034,0.043620573,14.20434075,0.163459257,21.67296654,0.108125182,0.298751642,12.71895965,252.7499999,112.7150438,29.06,1,0,3,5
842296,20150103,57.59560313,2579.571266,16.83065367,1.992700495,2.130120726,4.041159777,0.003837655,3.806390099,-0.378580826,0.61072407,6.075358155,367.9729293,144.9110994,14.4,0,0,2,4
842296,20150113,50.97018893,1156.917989,0.562821567,4.707895982,0.858274489,14.61211222,0.090183714,22.0040534,-0.521216043,0.13811642,11.9205138,443.5606386,216.739395,4.32,1,0,3,5
842296,20150113,101.3841852,3701.784083,1.530756742,1.639003049,2.562627874,6.516390704,0.610437981,2.517321602,-0.446659465,1.396836311,0.861909846,259.8678073,229.1346496,1.56,0,1,2,4
842296,20150204,50.82255239,75.48607281,5.096484118,4.616926072,0.477114357,9.826732066,0.844366106,22.27745811,-1.212636725,0.305719642,17.23054153,297.8795896,162.3204679,23.61,1,0,3,5
842296,20150207,32.15794201,3418.303202,3.786613949,6.516995126,0.798305287,9.328981672,0.064820318,22.45917801,0.81569301,1.290720861,14.76471495,317.1297715,156.2242765,8.49,1,1,3,5
842296,20150207,30.48349667,4654.427894,2.519634875,4.954695331,0.811732874,11.09807004,0.197144877,22.06007716,-0.072102096,0.971855087,12.53622853,313.419879,155.9311396,14.55,1,0,3,5
842296,20150207,44.94740926,4950.904045,5.043807806,3.787455557,0.178081732,10.07952088,0.48585081,17.17959794,-1.349945523,0.735654662,11.01767894,268.3666166,95.77868307,2.12,0,0,2,5
842296,20150218,4.06397442,62.06396878,7.815335423,0.797387793,0.29705892,8.04674031,1.26217916,3.373589577,-0.305451904,0.091449289,12.00761212,419.9670742,202.5019999,23.35,1,0,2,6
842296,20150218,71.274448520000007,301.6415259,13.64153189,2.03613309,1.577808941,3.290332957,0.515701138,7.576099728,0.256405724,0.836185841,6.008177569,249.3941032,87.69401652,23.31,0,0,2,6
842296,20150221,83.58912055,265.9928574,9.245129431,5.65431011,2.484588466,6.664133619,1.369864156,1.294750881,-0.197347089,0.722243404,6.568902559,511.51888,212.3173583,18.62,1,1,2,4
842296,20150221,59.61773422,1637.098983,6.739843245,12.19000136,0.427682424,16.98993002,1.277094423,22.48563978,0.789416477,0.001278759,11.30523736,382.0033203,64.85809792,33.31,1,0,3,5
842296,20150221,56.5212156,2184.790512,13.29239446,3.805769198,0.976144236,6.901166126,0.660128935,4.571107507,-0.329994099,0.447147018,11.33501112,318.5104981,31.9318939,20.9,0,1,2,6
842296,20150221,41.49025987,4471.941382,4.348684683,5.311085184,0.20854645,14.74964473,0.257983827,21.26455361,-0.028463881,0.708508322,13.8204677,297.4926373,205.0607578,20.29,1,1,3,5
842296,20150221,15.60123535,6984.937282,1.664841217,4.383754269,0.456799603,9.282600174,0.056633398,25.43254916,0.685509489,0.78884586,7.493755086,595.5429281,223.2338997,8.43,1,0,3,2
842296,20150228,37.84055218,1246.183191,3.569864619,7.076811472,0.107813614,15.60875755,0.548245571,22.45590987,0.032046493,0.756636542,16.15030038,364.7922423,134.6572222,17.72,1,0,3,5
842296,20150304,75.52443487,219.0574633,9.324953713,1.653446069,0.433808265,3.560065157,0.129478467,8.453912326,-1.252695866,0.049365449,3.982166584,84.04991239,49.23603259,15.7,0,1,2,6
